Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.929188e-32,9.366367e-34,2.964105e-36,3.338694e-36,0.000000e+00,0.000000e+00
1.933123e-32,9.003062e-34,7.934720e-36,9.248074e-36,0.000000e+00,0.000000e+00
1.939380e-32,8.393668e-34,1.034880e-35,1.303255e-35,0.000000e+00,0.000000e+00
1.945367e-32,7.735965e-34,9.447648e-36,1.383214e-35,0.000000e+00,0.000000e+00
1.948538e-32,7.246245e-34,5.549253e-36,1.148876e-35,0.000000e+00,0.000000e+00
1.947416e-32,7.090862e-34,-8.102308e-38,6.589844e-36,0.000000e+00,0.000000e+00
1.942240e-32,7.332347e-34,-5.676374e-36,3.373736e-37,0.000000e+00,0.000000e+00
1.934948e-32,7.906507e-34,-9.572892e-36,-5.731889e-36,0.000000e+00,0.000000e+00
1.928508e-32,8.637476e-34,-1.076203e-35,-1.011324e-35,0.000000e+00,0.000000e+00
1.925806e-32,9.286175e-34,-9.203245e-36,-1.170306e-35,0.000000e+00,0.000000e+00
1.928487e-32,9.617633e-34,-5.796717e-36,-1.008024e-35,0.000000e+00,0.000000e+00
1.936161e-32,9.467154e-34,-2.036496e-36,-5.627147e-36,0.000000e+00,0.000000e+00
1.946232e-32,8.785927e-34,5.263070e-37,5.461458e-37,0.000000e+00,0.000000e+00
1.954299e-32,7.652796e-34,8.229766e-37,6.858196e-36,0.000000e+00,0.000000e+00
1.956170e-32,6.254867e-34,-1.340518e-36,1.156204e-35,0.000000e+00,0.000000e+00
1.956701e-32,6.197118e-34,-1.206921e-36,1.208544e-36,0.000000e+00,0.000000e+00
1.954638e-32,7.570957e-34,-3.814556e-36,5.742984e-36,0.000000e+00,0.000000e+00
1.946362e-32,8.696064e-34,-4.474803e-36,1.124050e-35,0.000000e+00,0.000000e+00
1.936156e-32,9.386738e-34,-3.228394e-36,1.604267e-35,0.000000e+00,0.000000e+00
1.928483e-32,9.561095e-34,-8.526972e-37,1.857427e-35,0.000000e+00,0.000000e+00
1.925957e-32,9.261393e-34,1.442531e-36,1.776989e-35,0.000000e+00,0.000000e+00
1.928928e-32,8.643990e-34,2.463123e-36,1.337335e-35,0.000000e+00,0.000000e+00
1.935665e-32,7.935829e-34,1.480263e-36,6.031946e-36,0.000000e+00,0.000000e+00
1.943184e-32,7.370198e-34,-1.476736e-36,-2.836550e-36,0.000000e+00,0.000000e+00
1.948433e-32,7.120728e-34,-5.592747e-36,-1.136951e-35,0.000000e+00,0.000000e+00
1.949437e-32,7.253376e-34,-9.521068e-36,-1.769693e-35,0.000000e+00,0.000000e+00
1.945987e-32,7.710861e-34,-1.183656e-35,-2.038474e-35,0.000000e+00,0.000000e+00
1.939638e-32,8.334282e-34,-1.153234e-35,-1.877851e-35,0.000000e+00,0.000000e+00
1.933049e-32,8.915245e-34,-8.386141e-36,-1.316705e-35,0.000000e+00,0.000000e+00
1.928917e-32,9.262497e-34,-3.065962e-36,-4.728438e-36,0.000000e+00,0.000000e+00
1.928917e-32,9.262497e-34,3.065962e-36,4.728438e-36,0.000000e+00,0.000000e+00
1.933049e-32,8.915245e-34,8.386141e-36,1.316705e-35,0.000000e+00,0.000000e+00
1.939638e-32,8.334282e-34,1.153234e-35,1.877851e-35,0.000000e+00,0.000000e+00
1.945987e-32,7.710861e-34,1.183656e-35,2.038474e-35,0.000000e+00,0.000000e+00
1.949437e-32,7.253376e-34,9.521068e-36,1.769693e-35,0.000000e+00,0.000000e+00
1.948433e-32,7.120728e-34,5.592747e-36,1.136951e-35,0.000000e+00,0.000000e+00
1.943184e-32,7.370198e-34,1.476736e-36,2.836550e-36,0.000000e+00,0.000000e+00
1.935665e-32,7.935829e-34,-1.480263e-36,-6.031946e-36,0.000000e+00,0.000000e+00
1.928928e-32,8.643990e-34,-2.463123e-36,-1.337335e-35,0.000000e+00,0.000000e+00
1.925957e-32,9.261393e-34,-1.442531e-36,-1.776989e-35,0.000000e+00,0.000000e+00
1.928483e-32,9.561095e-34,8.526972e-37,-1.857427e-35,0.000000e+00,0.000000e+00
1.936156e-32,9.386738e-34,3.228394e-36,-1.604267e-35,0.000000e+00,0.000000e+00
1.946362e-32,8.696064e-34,4.474803e-36,-1.124050e-35,0.000000e+00,0.000000e+00
1.954638e-32,7.570957e-34,3.814556e-36,-5.742984e-36,0.000000e+00,0.000000e+00
1.956701e-32,6.197118e-34,1.206921e-36,-1.208544e-36,0.000000e+00,0.000000e+00
1.957358e-32,6.172675e-34,-4.291549e-36,1.102929e-35,0.000000e+00,0.000000e+00
1.955204e-32,7.531592e-34,-6.948908e-36,1.495069e-35,0.000000e+00,0.000000e+00
1.946809e-32,8.657148e-34,-8.129438e-36,1.920422e-35,0.000000e+00,0.000000e+00
1.936525e-32,9.365069e-34,-7.782356e-36,2.238654e-35,0.000000e+00,0.000000e+00
1.928871e-32,9.570275e-34,-6.427406e-36,2.311509e-35,0.000000e+00,0.000000e+00
1.926472e-32,9.308088e-34,-4.948402e-36,2.049585e-35,0.000000e+00,0.000000e+00
1.929649e-32,8.725970e-34,-4.245601e-36,1.441556e-35,0.000000e+00,0.000000e+00
1.936606e-32,8.042235e-34,-4.880206e-36,5.632882e-36,0.000000e+00,0.000000e+00
1.944278e-32,7.483954e-34,-6.839413e-36,-4.353177e-36,0.000000e+00,0.000000e+00
1.949548e-32,7.222488e-34,-9.508552e-36,-1.362659e-35,0.000000e+00,0.000000e+00
1.950419e-32,7.326040e-34,-1.186443e-35,-2.029137e-35,0.000000e+00,0.000000e+00
1.946704e-32,7.743590e-34,-1.282542e-35,-2.291721e-35,0.000000e+00,0.000000e+00
1.940030e-32,8.325063e-34,-1.163691e-35,-2.088639e-35,0.000000e+00,0.000000e+00
1.933149e-32,8.871431e-34,-8.156242e-36,-1.455872e-35,0.000000e+00,0.000000e+00
1.928845e-32,9.199197e-34,-2.934798e-36,-5.214276e-36,0.000000e+00,0.000000e+00
1.928845e-32,9.199197e-34,2.934798e-36,5.214276e-36,0.000000e+00,0.000000e+00
1.933149e-32,8.871431e-34,8.156242e-36,1.455872e-35,0.000000e+00,0.000000e+00
1.940030e-32,8.325063e-34,1.163691e-35,2.088639e-35,0.000000e+00,0.000000e+00
1.946704e-32,7.743590e-34,1.282542e-35,2.291721e-35,0.000000e+00,0.000000e+00
1.950419e-32,7.326040e-34,1.186443e-35,2.029137e-35,0.000000e+00,0.000000e+00
1.949548e-32,7.222488e-34,9.508552e-36,1.362659e-35,0.000000e+00,0.000000e+00
1.944278e-32,7.483954e-34,6.839413e-36,4.353177e-36,0.000000e+00,0.000000e+00
1.936606e-32,8.042235e-34,4.880206e-36,-5.632882e-36,0.000000e+00,0.000000e+00
1.929649e-32,8.725970e-34,4.245601e-36,-1.441556e-35,0.000000e+00,0.000000e+00
1.926472e-32,9.308088e-34,4.948402e-36,-2.049585e-35,0.000000e+00,0.000000e+00
1.928871e-32,9.570275e-34,6.427406e-36,-2.311509e-35,0.000000e+00,0.000000e+00
1.936525e-32,9.365069e-34,7.782356e-36,-2.238654e-35,0.000000e+00,0.000000e+00
1.946809e-32,8.657148e-34,8.129438e-36,-1.920422e-35,0.000000e+00,0.000000e+00
